74.0	29.0	0.027985688084547843	0.8141863430017444	0.06319578224823434	0.5953099439894685	0.9904071691495199	False	communication	3
105.0	10.0	-0.02798107315001949	0.8142164361878987	-0.02522245892388528	0.8322514030709192	0.9904071691495199	False	communication	3
113.0	35.0	-0.027942410282524446	0.8144685605657429	0.018741990861500624	0.8749441215115377	0.9904071691495199	False	communication	3
112.0	99.0	-0.027925972358691882	0.8145757595906806	0.040722113208867206	0.7323007491206808	0.9904071691495199	False	communication	3
12.0	8.0	0.02787356837407579	0.8149175319975583	-0.00928311333018047	0.9378696936303541	0.9904071691495199	False	communication	3
76.0	68.0	0.027870488286053142	0.8149376210298982	0.12082604524697209	0.30855600605472966	0.9904071691495199	False	communication	3
103.0	68.0	0.027868897934022488	0.8149479937129934	0.01764608010766604	0.8822027273178353	0.9904071691495199	False	communication	3
111.0	42.0	-0.027862733183427312	0.8149882020946566	0.004101184100011548	0.9725295769696145	0.9904071691495199	False	communication	3
103.0	75.0	-0.027857701514994716	0.8150210205227199	0.04945853257072177	0.6777504330670208	0.9904071691495199	False	communication	3
42.0	22.0	-0.02785179288961231	0.815059559198339	0.04029671074747154	0.7349937229291128	0.9904071691495199	False	communication	3
110.0	44.0	-0.027843969453381072	0.8151105877934852	0.0652565121440766	0.5833391218890094	0.9904071691495199	False	communication	3
66.0	19.0	0.027841951524285282	0.8151237499204741	0.014905817149959068	0.9003935963283943	0.9904071691495199	False	communication	3
83.0	69.0	0.027827529865668724	0.8152178179934557	0.03754795056304993	0.7524701451320539	0.9904071691495199	False	communication	3
113.0	28.0	0.02782341477815355	0.8152446599301646	-0.007427221092397973	0.950273145389118	0.9904071691495199	False	communication	3
93.0	56.0	-0.02773206469478042	0.8158405738193208	0.016262197265029116	0.8913824516370779	0.9904071691495199	False	communication	3
16.0	8.0	0.02772224699050748	0.8159046249227196	0.05325016158555274	0.6545613118724661	0.9904071691495199	False	communication	3
95.0	70.0	0.02770049045010399	0.8160465697694295	0.008750996816071941	0.9414246000822948	0.9904071691495199	False	communication	3
73.0	21.0	-0.027695407984688572	0.8160797298345456	-0.043396387708217014	0.7154464851586528	0.9904071691495199	False	communication	3
86.0	38.0	-0.02769461320848579	0.8160849153058874	0.0009412006957458138	0.9936945237285886	0.9904071691495199	False	communication	3
109.0	92.0	-0.02766897670058713	0.8162521834442606	-0.01339568225562134	0.9104409671105771	0.9904071691495199	False	communication	3
100.0	70.0	0.027664524451962946	0.8162812334519254	0.06516720432792934	0.5838556292254232	0.9904071691495199	False	communication	3
80.0	14.0	0.027644222176856532	0.8164137047579616	0.11335377296184086	0.339647882190653	0.9904071691495199	False	communication	3
98.0	18.0	-0.027627800759120073	0.8165208574242022	-0.014176785428583189	0.9052422072561486	0.9904071691495199	False	communication	3
73.0	72.0	0.027590110096812486	0.8167668083791374	0.1525197417582344	0.19768016892232032	0.9904071691495199	False	communication	3
79.0	20.0	0.027587657470653847	0.8167828136384322	0.0177909125564122	0.8812428818908618	0.9904071691495199	False	communication	3
105.0	48.0	-0.027581081930947406	0.8168257244271856	-0.09035016027166562	0.4471439736627413	0.9904071691495199	False	communication	3
81.0	70.0	-0.02754859652404217	0.8170377262295604	-0.03263157481093573	0.784034536884421	0.9904071691495199	False	communication	3
89.0	78.0	0.027531000898681685	0.8171525618549309	0.019083188507410562	0.8726863201074496	0.9904071691495199	False	communication	3
94.0	47.0	-0.027513444222869127	0.8172671471096502	-0.0342031349604518	0.773904129867707	0.9904071691495199	False	communication	3
2.0	1.0	0.02751264638573822	0.8172723543576591	-0.046468156460853505	0.6962536921346121	0.9904071691495199	False	communication	3
106.0	4.0	-0.02748853042889957	0.8174297558302949	0.006404932829483519	0.9571106158148789	0.9904071691495199	False	communication	3
82.0	48.0	-0.027480146409214402	0.8174844788407374	-0.03873271882462902	0.744921652070641	0.9904071691495199	False	communication	3
54.0	39.0	-0.027455909022590104	0.8176426826445293	0.002104135653073186	0.9859041358985722	0.9904071691495199	False	communication	3
86.0	23.0	0.027450838491707708	0.8176757802543088	0.09360131796818558	0.43089661908786925	0.9904071691495199	False	communication	3
86.0	67.0	-0.027378906920718593	0.818145343843988	-0.007753541489509479	0.9480913154046404	0.9904071691495199	False	communication	3
108.0	62.0	-0.02735621101112223	0.8182935142025856	-0.05550106578759861	0.6409460635035393	0.9904071691495199	False	communication	3
92.0	29.0	-0.027336687349056744	0.8184209796103435	-0.009786133959264932	0.934510280651444	0.9904071691495199	False	communication	3
114.0	51.0	-0.02730511847706894	0.8186270953045518	-0.05777998570424623	0.6272807826906894	0.9904071691495199	False	communication	3
85.0	50.0	-0.027289861484648428	0.8187267138286525	-0.013675480991447908	0.9085782779549163	0.9904071691495199	False	communication	3
105.0	30.0	-0.027201407390646328	0.8193043195834974	-0.0796276224089722	0.5030740958931224	0.9904071691495199	False	communication	3
83.0	49.0	-0.02720066984604286	0.8193091361579684	0.0009338000639437475	0.9937441024941442	0.9904071691495199	False	communication	3
27.0	6.0	0.027192012794823472	0.8193656719926128	0.08736868825544167	0.46233856623199254	0.9904071691495199	False	communication	3
90.0	87.0	0.02717649762624936	0.8194669978236696	0.08825416518388833	0.4577966797029417	0.9904071691495199	False	communication	3
40.0	5.0	0.027176347185606645	0.8194679803297364	0.044645003373210264	0.7076229272097789	0.9904071691495199	False	communication	3
89.0	6.0	0.027175308598590776	0.8194747631988071	0.03341699678076623	0.7789670479586557	0.9904071691495199	False	communication	3
62.0	45.0	0.027116040031134304	0.8198618599546299	0.008636190472078198	0.9421917380939947	0.9904071691495199	False	communication	3
47.0	3.0	-0.027111098651199372	0.8198941351940513	0.024322983521745906	0.8381511121804628	0.9904071691495199	False	communication	3
76.0	31.0	-0.027108958473023026	0.8199081141274331	-0.0423889852809901	0.7217800878478291	0.9904071691495199	False	communication	3
92.0	83.0	0.027092499565863577	0.8200156201162988	0.087815886424324	0.4600416784213577	0.9904071691495199	False	communication	3
78.0	20.0	-0.027071015073810354	0.8201559571090562	-0.04098838066456346	0.7306168036040758	0.9904071691495199	False	communication	3
109.0	102.0	0.02705571312753582	0.8202559130660173	-0.11533849205645372	0.33120401921465326	0.9904071691495199	False	communication	3
105.0	91.0	0.027039394623881285	0.8203625125663881	0.14222782691180985	0.23000948171359417	0.9904071691495199	False	communication	3
8.0	5.0	0.02703388506149242	0.820398504136451	0.010303844621815501	0.931053952620819	0.9904071691495199	False	communication	3
99.0	14.0	-0.027005069462820483	0.8205867499140662	0.03658139097654662	0.758645611895491	0.9904071691495199	False	communication	3
98.0	82.0	0.026991808502597244	0.8206733841620446	0.03518510977387599	0.7675931979247518	0.9904071691495199	False	communication	3
73.0	29.0	-0.026912126429771845	0.8211939945695602	-0.0682369576847057	0.5662227205871662	0.9904071691495199	False	communication	3
112.0	108.0	0.026890355275816853	0.8213362518949378	0.044681911862463106	0.7073921208754006	0.9904071691495199	False	communication	3
108.0	102.0	-0.02688431025106108	0.8213757523856999	-0.06179958477838077	0.6034822929494253	0.9904071691495199	False	communication	3
74.0	26.0	-0.026873107936522794	0.8214489537410608	-0.08898341843081448	0.4540745923120375	0.9904071691495199	False	communication	3
83.0	51.0	-0.02686847396084326	0.8214792348301801	-0.02034349218088303	0.8643554660542523	0.9904071691495199	False	communication	3
113.0	85.0	0.0268613523927033	0.8215257718010195	-0.03641424913905655	0.7597150434285557	0.9904071691495199	False	communication	3
86.0	20.0	-0.026819296453366885	0.8218006052656297	0.05002687580460133	0.6742547575318831	0.9904071691495199	False	communication	3
9.0	3.0	0.026806871687515464	0.821881804587888	-0.011524111569482666	0.9229123807728455	0.9904071691495199	False	communication	3
24.0	5.0	0.02677428861102348	0.8220947529800016	0.03682662765868523	0.7570773205069681	0.9904071691495199	False	communication	3
90.0	50.0	0.026772569889344098	0.8221059861312912	0.07179420758171476	0.5461080454515062	0.9904071691495199	False	communication	3
77.0	73.0	-0.02676561122123998	0.8221514666761889	-0.02983591260529384	0.8021434230942062	0.9904071691495199	False	communication	3
106.0	85.0	-0.026765362625789643	0.8221530914600811	0.017406289099556892	0.8837922614656893	0.9904071691495199	False	communication	3
101.0	73.0	-0.026746122036432292	0.8222788474322844	-0.06635170632726112	0.577022142270682	0.9904071691495199	False	communication	3
96.0	70.0	0.026728683662985076	0.8223928280304678	-0.009708448016880455	0.935029031593646	0.9904071691495199	False	communication	3
78.0	47.0	0.026700609428821978	0.8225763343873894	0.08008067209011105	0.5006400041052614	0.9904071691495199	False	communication	3
112.0	37.0	0.026697082505849908	0.8225993886812957	0.03213731732554285	0.7872280682241951	0.9904071691495199	False	communication	3
89.0	5.0	-0.026680982508802645	0.8227046307805442	0.010986000923013413	0.9265017090074593	0.9904071691495199	False	communication	3
108.0	101.0	0.02666084181749078	0.8228362903942598	0.02033416227949475	0.8644170855016844	0.9904071691495199	False	communication	3
59.0	42.0	0.026655386332846906	0.8228719537146207	-0.018997495784249217	0.8732532784062041	0.9904071691495199	False	communication	3
111.0	69.0	0.02657668576828545	0.8233864709042549	0.011651272451898197	0.9220644086002602	0.9904071691495199	False	communication	3
59.0	3.0	-0.02656403215785902	0.8234692027919011	0.03298750817825194	0.7817369545288178	0.9904071691495199	False	communication	3
88.0	26.0	-0.026562704048982377	0.8234778863501733	-0.056021354844013715	0.6378154849981315	0.9904071691495199	False	communication	3
41.0	31.0	0.026556864387160133	0.8235160679916961	0.045967940501154825	0.6993665369947961	0.9904071691495199	False	communication	3
113.0	74.0	0.026548160600592778	0.8235729769874405	0.03073646170156102	0.7962982568578297	0.9904071691495199	False	communication	3
70.0	53.0	-0.026522554980586435	0.8237404025008526	0.01126394221061891	0.9246475859935798	0.9904071691495199	False	communication	3
85.0	76.0	-0.026494613416947782	0.8239231108286378	0.008453983105774774	0.9434093583996805	0.9904071691495199	False	communication	3
103.0	70.0	-0.026475779626253814	0.8240462692065076	-0.02741941966862323	0.8178808719739836	0.9904071691495199	False	communication	3
114.0	83.0	0.026475200308429696	0.8240500575628182	-0.02316491547253462	0.8457600324460356	0.9904071691495199	False	communication	3
17.0	9.0	0.026428417047943367	0.8243560024535489	-0.00862846190469738	0.9422433824106703	0.9904071691495199	False	communication	3
43.0	38.0	-0.026382323322348952	0.8246574635917144	-0.006214749288728655	0.9583829945763738	0.9904071691495199	False	communication	3
84.0	29.0	0.026348430010512264	0.8248791480131742	0.07602403858548201	0.5226507384131568	0.9904071691495199	False	communication	3
93.0	69.0	-0.026340041010591956	0.8249340196691428	-0.031241415633585352	0.7930256330555883	0.9904071691495199	False	communication	3
97.0	10.0	0.02631104549530059	0.8251236830414888	0.04520844264825344	0.7041023479496802	0.9904071691495199	False	communication	3
38.0	4.0	-0.026280192518667426	0.8253255072773449	0.015040521892261344	0.8994981008333426	0.9904071691495199	False	communication	3
50.0	23.0	0.02627246902788318	0.8253760321333037	0.012758178005498196	0.9146867739511093	0.9904071691495199	False	communication	3
108.0	23.0	0.026238696187198107	0.8255969726592306	0.06146057964211571	0.6054740109847223	0.9904071691495199	False	communication	3
38.0	31.0	0.02620253100423156	0.8258335787783557	0.09287483899702366	0.43449775648142264	0.9904071691495199	False	communication	3
85.0	41.0	0.026178961858299297	0.8259877852578188	0.0639143425770766	0.591123361819719	0.9904071691495199	False	communication	3
48.0	46.0	0.02617187179879939	0.8260341748648217	0.06444436015514031	0.5880438124241054	0.9904071691495199	False	communication	3
56.0	43.0	0.026148688056997143	0.8261858681029609	0.017354566966923866	0.884135179017897	0.9904071691495199	False	communication	3
92.0	78.0	-0.026116501739163203	0.8263964765045682	0.07299165244956786	0.5394159030477605	0.9904071691495199	False	communication	3
84.0	65.0	0.026103999823540787	0.826478285010863	-0.00471746643106027	0.9684035884447307	0.9904071691495199	False	communication	3
37.0	9.0	-0.026091376438911507	0.8265608902415916	-0.021634790752616536	0.8558350160316581	0.9904071691495199	False	communication	3
97.0	47.0	0.026029254195466034	0.8269674347383877	0.09643986986393767	0.4169895090411828	0.9904071691495199	False	communication	3
78.0	13.0	-0.02599368434742357	0.8272002337348644	0.005738706943368811	0.9615682932239066	0.9904071691495199	False	communication	3
110.0	95.0	-0.025967659785352294	0.8273705697693139	-0.008773334798144348	0.9412753434516843	0.9904071691495199	False	communication	3
81.0	57.0	-0.025959167393197122	0.827426155917963	0.0011711335752415883	0.9921541561147933	0.9904071691495199	False	communication	3
55.0	6.0	0.025956632257975128	0.8274427495694928	0.09737276440198832	0.41247611729795397	0.9904071691495199	False	communication	3
111.0	103.0	-0.025950982400565384	0.8274797308128788	-0.033632073105910314	0.7775809827116158	0.9904071691495199	False	communication	3
90.0	74.0	-0.025921404369678314	0.8276733404551011	-0.007183603387903571	0.9519022508333446	0.9904071691495199	False	communication	3
58.0	7.0	0.025916551788597465	0.827705105093111	0.023102013811307394	0.846173728805514	0.9904071691495199	False	communication	3
26.0	18.0	0.025911550390244693	0.8277378441666563	0.018351308659397297	0.8775305993048791	0.9904071691495199	False	communication	3
81.0	39.0	0.025896086799642996	0.8278390704360432	-0.022685153331981303	0.8489164118375854	0.9904071691495199	False	communication	3
107.0	97.0	0.025892431557522827	0.8278629984394681	0.0815039122074814	0.4930333222899089	0.9904071691495199	False	communication	3
48.0	29.0	-0.025884681347871627	0.827913733500939	0.06605550598097389	0.5787274834448034	0.9904071691495199	False	communication	3
103.0	52.0	-0.025882877552794597	0.8279255417538282	0.006703887684252619	0.9551107452659634	0.9904071691495199	False	communication	3
66.0	64.0	-0.025802982774994477	0.8284485981467167	0.00719402535720252	0.9518325536007458	0.9904071691495199	False	communication	3
101.0	30.0	-0.02577846243177809	0.8286091432594682	-0.046270884337995796	0.6974807224587276	0.9904071691495199	False	communication	3
69.0	26.0	0.02577384446327867	0.8286393798470032	-0.04848954143002068	0.6837260022979019	0.9904071691495199	False	communication	3
86.0	60.0	0.025681934152630235	0.8292412229711934	-0.021252087588943768	0.8583585595492675	0.9904071691495199	False	communication	3
103.0	38.0	-0.025656814366764303	0.8294057283503	-0.07455481479308891	0.5307408165997306	0.9904071691495199	False	communication	3
113.0	91.0	0.02565091645660359	0.8294443538630769	0.04958405400303428	0.6769778080912603	0.9904071691495199	False	communication	3
101.0	86.0	-0.025634013102392297	0.8295550564488279	-0.045329702740637176	0.7033454773571893	0.9904071691495199	False	communication	3
88.0	8.0	0.025609357241855184	0.8297165372920692	0.0012986642908958946	0.9912998136212141	0.9904071691495199	False	communication	3
98.0	36.0	-0.02558110204221801	0.8299016002667732	-0.0071098892959235984	0.952395226286357	0.9904071691495199	False	communication	3
92.0	40.0	0.02554786981380203	0.8301192730869378	-0.008422034997913235	0.9436228684792072	0.9904071691495199	False	communication	3
30.0	4.0	-0.025541594742064928	0.8301603765650629	0.049447745799684	0.6778168446222461	0.9904071691495199	False	communication	3
108.0	16.0	-0.025533116522986843	0.8302159119980113	0.048893114316428676	0.6812348690466838	0.9904071691495199	False	communication	3
24.0	4.0	-0.025495585848137912	0.8304617615987477	-0.0004759069474251626	0.9968116866759038	0.9904071691495199	False	communication	3
61.0	0.0	0.02549506545101554	0.8304651706424772	0.04179455811111287	0.7255260973684743	0.9904071691495199	False	communication	3
11.0	7.0	0.025491664158664405	0.830487452076952	-0.017918015214842563	0.8804006773597245	0.9904071691495199	False	communication	3
108.0	100.0	0.025485468312534416	0.8305280406213156	-0.044483713445675144	0.7086318581169226	0.9904071691495199	False	communication	3
29.0	4.0	-0.02543364693383419	0.8308675360814455	-0.03920981998220211	0.7418886187868865	0.9904071691495199	False	communication	3
68.0	20.0	0.025425520890758307	0.8309207747272911	-0.0036257885156210654	0.975712830972925	0.9904071691495199	False	communication	3
51.0	2.0	-0.02538164950826322	0.8312082159243462	-0.015824554199710524	0.8942885003250326	0.9904071691495199	False	communication	3
97.0	36.0	-0.025345341170152066	0.8314461214769299	0.03183745009971705	0.7891673033516189	0.9904071691495199	False	communication	3
88.0	40.0	0.025331811827474716	0.8315347745609136	0.035600713716194485	0.7649267138261302	0.9904071691495199	False	communication	3
94.0	87.0	-0.025288208299630178	0.8318205076060725	0.007818951849277259	0.9476540166688294	0.9904071691495199	False	communication	3
34.0	14.0	0.025275376920268093	0.831904595522573	0.017854354583583747	0.8808224873900615	0.9904071691495199	False	communication	3
38.0	34.0	-0.025268136434123768	0.831952045453022	-0.029551390442353255	0.8039924337482649	0.9904071691495199	False	communication	3
83.0	50.0	0.025253839585989164	0.8320457404315056	0.09386744091419279	0.4295817073897097	0.9904071691495199	False	communication	3
96.0	20.0	0.025213560660488587	0.8323097225714295	0.03067176707930138	0.7967177997146133	0.9904071691495199	False	communication	3
109.0	6.0	-0.025195104005466807	0.8324306909536939	-0.020338572876669223	0.8643879555582967	0.9904071691495199	False	communication	3
110.0	14.0	-0.025184116746082036	0.8325027053590014	-0.06047522318862314	0.6112794502891893	0.9904071691495199	False	communication	3
37.0	36.0	-0.025161819776215483	0.8326488518571915	-0.005545817143296001	0.9628591328794134	0.9904071691495199	False	communication	3
77.0	16.0	-0.025149025717268556	0.8327327136521299	-0.022598590117513792	0.8494861696582181	0.9904071691495199	False	communication	3
91.0	44.0	0.025133101972680337	0.8328370923409127	0.00491055917893297	0.9671110044845503	0.9904071691495199	False	communication	3
107.0	74.0	-0.02511668787095025	0.8329446882947176	-0.1523872187583051	0.19807460904066732	0.9904071691495199	False	communication	3
65.0	64.0	-0.025071225228460465	0.8332427161009663	0.015624272711205957	0.8956188802711406	0.9904071691495199	False	communication	3
97.0	25.0	0.025067669781741363	0.8332660246221686	0.03492775077346755	0.7692457472762085	0.9904071691495199	False	communication	3
35.0	6.0	-0.025066443430323312	0.8332740642747287	0.020667668397905025	0.8622149441488489	0.9904071691495199	False	communication	3
50.0	3.0	0.02505022374485865	0.8333803980727678	-0.025417542435286256	0.8309730471759681	0.9904071691495199	False	communication	3
115.0	100.0	-0.02504196114561539	0.8334345675672732	-0.0423979182829781	0.7217238426460828	0.9904071691495199	False	communication	3
96.0	0.0	0.02493240453116764	0.8341528923868101	-0.04696063931282354	0.6931938541495033	0.9904071691495199	False	communication	3
107.0	0.0	-0.024894459256552676	0.8344017180428805	-0.06656618278019216	0.5757887659921873	0.9904071691495199	False	communication	3
64.0	32.0	0.024880588814568238	0.8344926773415438	0.04490345679327338	0.7060072487750115	0.9904071691495199	False	communication	3
104.0	97.0	0.02488046598034665	0.8344934828709547	0.05358840225708508	0.6525080306663842	0.9904071691495199	False	communication	3
89.0	46.0	0.024856832922216795	0.8346484682770117	0.15222251888406466	0.1985656048933592	0.9904071691495199	False	communication	3
86.0	7.0	0.02485666772942706	0.8346495516321345	0.00033659027111979627	0.9977450284158658	0.9904071691495199	False	communication	3
61.0	6.0	0.024853822722170026	0.834668209596276	0.03606565615801227	0.7619469075545878	0.9904071691495199	False	communication	3
74.0	9.0	0.024835564470059877	0.8347879519903383	-0.0031948443369786412	0.9785987663913798	0.9904071691495199	False	communication	3
64.0	52.0	0.024791477076900787	0.8350771040989733	0.053311381573112646	0.6541894873556475	0.9904071691495199	False	communication	3
55.0	24.0	0.024784496331154978	0.8351228901042929	0.09580111721404908	0.42009619598444725	0.9904071691495199	False	communication	3
37.0	25.0	-0.024762135827927998	0.8352695540645008	-0.0127130503220905	0.9149874180710257	0.9904071691495199	False	communication	3
31.0	16.0	-0.024726537786379784	0.8355030554451972	-0.005527490145517275	0.9629817841632407	0.9904071691495199	False	communication	3
58.0	52.0	-0.024724336200759138	0.835517496966533	0.005300894120437233	0.9644983214364641	0.9904071691495199	False	communication	3
25.0	3.0	-0.024723691770471446	0.835521724181804	-0.11627043226544251	0.3272853891052274	0.9904071691495199	False	communication	3
63.0	45.0	0.024692634631223485	0.8357254526014559	0.013971306233630588	0.9066094314794307	0.9904071691495199	False	communication	3
99.0	73.0	0.024689342662624108	0.8357470478681505	0.07409287251853364	0.533297227677959	0.9904071691495199	False	communication	3
108.0	47.0	0.02465959939344055	0.8359421687782798	-0.015267907417907092	0.8979867630084069	0.9904071691495199	False	communication	3
101.0	97.0	-0.02464766794690472	0.8360204438766288	-0.04081434033204418	0.7317173372250014	0.9904071691495199	False	communication	3
76.0	44.0	0.024597150312446362	0.836351877521575	0.06302111153370575	0.5963296334543057	0.9904071691495199	False	communication	3
98.0	63.0	0.02459363860813439	0.8363749179985047	-0.00012933892878591032	0.9991334986241721	0.9904071691495199	False	communication	3
84.0	4.0	0.024589828442425927	0.8363999168517724	0.03805638215963314	0.7492278987394372	0.9904071691495199	False	communication	3
86.0	45.0	0.024589156031174047	0.8364043286216196	0.10290601413835826	0.3862942908459792	0.9904071691495199	False	communication	3
86.0	4.0	-0.0245804123519937	0.8364616973945886	0.06596933379009552	0.5792240452678805	0.9904071691495199	False	communication	3
41.0	39.0	0.024545999479917802	0.8366874943934206	0.08826231555415519	0.457754988070048	0.9904071691495199	False	communication	3
91.0	81.0	0.02453212087592993	0.8367785613462588	0.007691009800872298	0.9485093831928966	0.9904071691495199	False	communication	3
83.0	40.0	0.024517913942867935	0.8368717849065508	0.0538911042068972	0.6506726683021113	0.9904071691495199	False	communication	3
110.0	97.0	-0.024420636609675608	0.8375101629481396	-0.021789425579722545	0.8548157620810354	0.9906539035937368	False	communication	3
111.0	27.0	-0.024420272065656928	0.837512555448743	-0.040270979089788016	0.7351567176733728	0.9906539035937368	False	communication	3
36.0	24.0	-0.024358909114361636	0.837915301136203	0.1106205477941507	0.3514952044044847	0.9906539035937368	False	communication	3
79.0	29.0	-0.024357893040370563	0.8379219703216394	0.02444583749873288	0.8373447732027978	0.9906539035937368	False	communication	3
88.0	18.0	0.024352759417891997	0.8379556659556178	0.045197031309619905	0.7041735890226392	0.9906539035937368	False	communication	3
9.0	4.0	0.024341335979486064	0.8380306471912251	0.11363918398697404	0.33842537305985765	0.9906539035937368	False	communication	3
84.0	49.0	-0.024308868013307592	0.8382437684859789	-0.017216834428492294	0.8850484486988969	0.9906539035937368	False	communication	3
108.0	84.0	-0.024287156466880212	0.8383862906036373	-0.01124213745048983	0.9247930293680235	0.9906539035937368	False	communication	3
57.0	43.0	0.024234206568981946	0.8387338938387283	-0.017586351695029465	0.8825986137223936	0.9906539035937368	False	communication	3
115.0	15.0	-0.024227507876667075	0.8387778713246223	0.005245436774768763	0.964869499690251	0.9906539035937368	False	communication	3
112.0	94.0	-0.024227267059869877	0.8387794523165942	-0.04223597920154438	0.7227436942080929	0.9906539035937368	False	communication	3
53.0	30.0	-0.02421460886144018	0.8388625558466906	0.016301364126514655	0.8911224438573766	0.9906539035937368	False	communication	3
91.0	66.0	-0.0241498934580447	0.8392874524938072	0.04293684926640908	0.7183332850358325	0.9908927124837065	False	communication	3
39.0	12.0	-0.02413134919733375	0.8394092154908596	0.034298356279605965	0.7732915157543603	0.9908927124837065	False	communication	3
63.0	10.0	0.02411593143809323	0.8395104525105584	0.00102157712536915	0.9931560626058891	0.9908927124837065	False	communication	3
101.0	89.0	-0.024076127294319315	0.8397718288892769	-0.05726450679417872	0.6303610762783891	0.9908953801916497	False	communication	3
88.0	82.0	-0.024032133823865945	0.8400607348604198	0.0317832981511608	0.7895176395650941	0.9908953801916497	False	communication	3
109.0	19.0	0.02403093727486882	0.8400685929155799	0.0015221380241681173	0.9898027622708236	0.9908953801916497	False	communication	3
27.0	21.0	-0.023995677135285505	0.8403001626199113	0.011077449037314257	0.9258916226987847	0.9908953801916497	False	communication	3
105.0	49.0	-0.023986244906191355	0.840362110740883	0.0006407077338139774	0.9957076216418415	0.9908953801916497	False	communication	3
109.0	49.0	0.023977590205367345	0.840418953134944	0.020343565089600335	0.8643549845309189	0.9908953801916497	False	communication	3
100.0	82.0	-0.02395723690736347	0.840552632852227	-0.11934758590212502	0.31455676967710566	0.9908953801916497	False	communication	3
110.0	76.0	-0.023916000410169884	0.8408234864499389	-0.0361417350548631	0.7614596469055303	0.9909744819763346	False	communication	3
102.0	75.0	0.023895106468865078	0.8409607311221567	-0.027447430425721113	0.8176980263952331	0.9909744819763346	False	communication	3
106.0	67.0	0.02387916490059368	0.8410654486458816	0.010532125286060137	0.9295303108626092	0.9909744819763346	False	communication	3
110.0	98.0	0.02381250158452753	0.8415033787339625	0.07480727720352517	0.5293462543758248	0.9911434847659797	False	communication	3
67.0	12.0	-0.02381209039627435	0.8415060800944143	-0.02361819829179175	0.842780085114574	0.9911434847659797	False	communication	3
99.0	38.0	-0.02370376558670365	0.8422177990473898	0.030718635205231257	0.7964138554535254	0.9915365926495873	False	communication	3
91.0	28.0	-0.023680156469462647	0.8423729331524988	0.08384435683403925	0.48065752845179843	0.9915365926495873	False	communication	3
111.0	45.0	0.02366097616680376	0.8424989701890209	0.11289876592133509	0.3416025495694459	0.9915365926495873	False	communication	3
53.0	23.0	-0.02361709471705586	0.8427873375186515	0.004550858131879798	0.9695189480278619	0.9915365926495873	False	communication	3
74.0	22.0	0.023613741690201355	0.8428093728128538	0.03468958096333981	0.7707759940581534	0.9915365926495873	False	communication	3
54.0	29.0	0.02360439464883723	0.8428707999792132	0.009148816300234907	0.9387667791206725	0.9915365926495873	False	communication	3
114.0	110.0	0.023594281654110365	0.8429372619146309	0.11695496094211054	0.32442592373736967	0.9915365926495873	False	communication	3
99.0	35.0	0.023561100200241342	0.8431553359314845	0.01707717853328431	0.8859746242998165	0.9915365926495873	False	communication	3
34.0	17.0	-0.023541758184792	0.8432824602956549	0.04205571358840275	0.7238795288163802	0.9915365926495873	False	communication	3
42.0	27.0	0.02352270814494401	0.8434076695721238	0.07616464885682368	0.521879751096729	0.9915365926495873	False	communication	3
22.0	7.0	-0.02349300216546489	0.8436029243567835	0.07932568093420075	0.5046997229477983	0.9915365926495873	False	communication	3
86.0	65.0	0.023489839529785457	0.8436237126366428	-0.03244026800997985	0.7852702028379575	0.9915365926495873	False	communication	3
79.0	18.0	-0.023448214414685642	0.8438973280757608	0.00527583171027858	0.9646660642318796	0.9916834352123545	False	communication	3
75.0	42.0	-0.023393734287473114	0.8442554715497288	0.02966878892277732	0.8032293711247183	0.99174144960329	False	communication	3
61.0	32.0	0.023333515204654584	0.8446513786474431	0.10107945856417071	0.3948251502874941	0.99174144960329	False	communication	3
114.0	84.0	0.02330234181748885	0.8448563414858867	-0.004452241249059003	0.9701791665712463	0.99174144960329	False	communication	3
106.0	19.0	0.023297526999167463	0.8448879994960647	0.04939735723298974	0.6781271073586344	0.99174144960329	False	communication	3
104.0	31.0	0.023285418601691553	0.8449676147507648	-0.07835386076920084	0.509950259518946	0.99174144960329	False	communication	3
80.0	57.0	0.023269944127940135	0.8450693649191776	0.03871348556272363	0.7450440035533114	0.99174144960329	False	communication	3
107.0	80.0	-0.023230564076405405	0.8453283141691763	-0.08868698506100572	0.45558556142571904	0.99174144960329	False	communication	3
83.0	23.0	-0.023223886657860605	0.8453722241273594	0.011686468614815102	0.9218297183142274	0.99174144960329	False	communication	3
38.0	36.0	0.023201595071794708	0.8455188145098576	0.01577816140801842	0.8945966410350042	0.99174144960329	False	communication	3
109.0	91.0	-0.0231875322476808	0.8456112949098188	-0.039284967999599095	0.7414112430090855	0.99174144960329	False	communication	3
111.0	55.0	0.02317940919173656	0.8456647149624132	0.09032972094498579	0.44724718390776297	0.99174144960329	False	communication	3
71.0	28.0	-0.023169339257293906	0.845730939331861	0.05006528041532748	0.674018791547393	0.99174144960329	False	communication	3
96.0	32.0	0.023115717217137552	0.8460835996792674	0.02079224854365018	0.8613926091363857	0.9918117580521294	False	communication	3
60.0	17.0	-0.023107095054944658	0.8461403085591419	0.036323364519468375	0.7602967437042022	0.9918117580521294	False	communication	3
83.0	80.0	0.023092395823914504	0.8462369887668169	0.10844616448543953	0.36110085361391797	0.9918117580521294	False	communication	3
85.0	14.0	-0.022996398473687275	0.8468684409671051	-0.024166062883588253	0.8391812859136818	0.9923582499171892	False	communication	3
